
9.411366e+01, -6.308904e-01, -1.006623e+01, -1.527518e+01, -1.055392e+02, 1.464428e+01, 9.547300e+01
9.314288e+01, -5.717615e-01, -1.017682e+01, -1.505997e+01, -1.045758e+02, 1.448820e+01, 9.439899e+01
9.218212e+01, -5.504364e-01, -9.565248e+00, -1.556410e+01, -1.043442e+02, 1.501366e+01, 9.477898e+01
9.123126e+01, -5.673096e-01, -9.760334e+00, -1.549001e+01, -1.050138e+02, 1.492270e+01, 9.525346e+01
9.029022e+01, -5.669665e-01, -9.852420e+00, -1.557172e+01, -1.050054e+02, 1.500476e+01, 9.515300e+01
8.935888e+01, -5.431983e-01, -9.448967e+00, -1.581050e+01, -1.038428e+02, 1.526730e+01, 9.439383e+01
8.843714e+01, -5.184113e-01, -9.613134e+00, -1.563749e+01, -1.039530e+02, 1.511907e+01, 9.433991e+01
8.752492e+01, -5.104229e-01, -9.142609e+00, -1.593193e+01, -1.035500e+02, 1.542150e+01, 9.440739e+01
8.662210e+01, -5.859027e-01, -9.233213e+00, -1.594711e+01, -1.054225e+02, 1.536120e+01, 9.618928e+01
8.572860e+01, -5.003895e-01, -9.516088e+00, -1.581904e+01, -1.021845e+02, 1.531865e+01, 9.266838e+01
8.484431e+01, -5.805209e-01, -8.910639e+00, -1.645707e+01, -1.060242e+02, 1.587655e+01, 9.711355e+01
8.396915e+01, -5.471827e-01, -9.128276e+00, -1.605820e+01, -1.031519e+02, 1.551102e+01, 9.402364e+01
8.310301e+01, -5.025505e-01, -8.554093e+00, -1.671697e+01, -1.022343e+02, 1.621442e+01, 9.368020e+01
8.224580e+01, -5.639656e-01, -9.196793e+00, -1.609102e+01, -1.041671e+02, 1.552706e+01, 9.497031e+01
8.139744e+01, -5.323713e-01, -8.516035e+00, -1.674129e+01, -1.043366e+02, 1.620892e+01, 9.582053e+01
8.055783e+01, -5.519567e-01, -8.705405e+00, -1.649249e+01, -1.035132e+02, 1.594054e+01, 9.480781e+01
7.972688e+01, -4.737275e-01, -8.349840e+00, -1.693159e+01, -1.013341e+02, 1.645786e+01, 9.298421e+01
7.890450e+01, -5.793992e-01, -8.675350e+00, -1.657651e+01, -1.054314e+02, 1.599711e+01, 9.675600e+01
7.809060e+01, -4.879438e-01, -7.739879e+00, -1.756037e+01, -1.023095e+02, 1.707243e+01, 9.456958e+01
7.728510e+01, -4.824817e-01, -8.239759e+00, -1.708522e+01, -1.032643e+02, 1.660274e+01, 9.502457e+01
7.648791e+01, -5.757035e-01, -7.787055e+00, -1.739619e+01, -1.058734e+02, 1.682049e+01, 9.808634e+01
7.569894e+01, -4.555154e-01, -7.888832e+00, -1.745912e+01, -1.003198e+02, 1.700361e+01, 9.243095e+01
7.491811e+01, -5.801226e-01, -7.960579e+00, -1.723921e+01, -1.057141e+02, 1.665909e+01, 9.775356e+01
7.414533e+01, -5.243090e-01, -7.359614e+00, -1.811408e+01, -1.054735e+02, 1.758977e+01, 9.811393e+01
7.338053e+01, -4.335246e-01, -7.559965e+00, -1.774325e+01, -1.001328e+02, 1.730972e+01, 9.257285e+01
7.262361e+01, -5.424341e-01, -7.467193e+00, -1.772199e+01, -1.055044e+02, 1.717956e+01, 9.803723e+01
7.187450e+01, -5.471823e-01, -7.237072e+00, -1.817009e+01, -1.053306e+02, 1.762290e+01, 9.809349e+01
7.113312e+01, -4.455505e-01, -7.340614e+00, -1.816539e+01, -1.000389e+02, 1.771984e+01, 9.269831e+01
7.039938e+01, -5.391474e-01, -7.551307e+00, -1.784151e+01, -1.057262e+02, 1.730237e+01, 9.817490e+01
6.967321e+01, -5.289003e-01, -6.908382e+00, -1.849742e+01, -1.061681e+02, 1.796852e+01, 9.925976e+01
6.895454e+01, -4.493220e-01, -6.905834e+00, -1.853064e+01, -1.012638e+02, 1.808132e+01, 9.435800e+01
6.824328e+01, -4.708015e-01, -7.154650e+00, -1.841597e+01, -1.013553e+02, 1.794517e+01, 9.420061e+01
6.753935e+01, -4.392760e-01, -7.253934e+00, -1.807276e+01, -1.004016e+02, 1.763348e+01, 9.314767e+01
6.684268e+01, -5.585640e-01, -7.026556e+00, -1.829431e+01, -1.060387e+02, 1.773575e+01, 9.901219e+01
6.615320e+01, -5.562514e-01, -6.731725e+00, -1.891703e+01, -1.066177e+02, 1.836078e+01, 9.988601e+01
6.547084e+01, -5.720262e-01, -6.298224e+00, -1.928139e+01, -1.069722e+02, 1.870936e+01, 1.006740e+02
6.479551e+01, -4.501623e-01, -6.158066e+00, -1.951798e+01, -1.023331e+02, 1.906782e+01, 9.617503e+01
6.412714e+01, -4.007471e-01, -6.288081e+00, -1.934021e+01, -9.921234e+01, 1.893946e+01, 9.292426e+01
6.346567e+01, -4.412432e-01, -6.197655e+00, -1.932858e+01, -9.997735e+01, 1.888734e+01, 9.377969e+01
6.281103e+01, -3.913568e-01, -6.222005e+00, -1.943002e+01, -9.929276e+01, 1.903866e+01, 9.307075e+01
6.216314e+01, -4.533503e-01, -6.355794e+00, -1.933942e+01, -1.022371e+02, 1.888607e+01, 9.588134e+01
6.152193e+01, -4.618874e-01, -6.393691e+00, -1.940541e+01, -1.041088e+02, 1.894352e+01, 9.771511e+01
6.088733e+01, -4.227612e-01, -6.233925e+00, -1.942848e+01, -1.010523e+02, 1.900572e+01, 9.481833e+01
6.025928e+01, -4.808352e-01, -6.097302e+00, -1.962793e+01, -1.036647e+02, 1.914710e+01, 9.756740e+01
5.963771e+01, -4.375631e-01, -6.017697e+00, -1.970699e+01, -1.011890e+02, 1.926943e+01, 9.517132e+01
5.902255e+01, -4.520387e-01, -5.145409e+00, -2.082751e+01, -1.043105e+02, 2.037547e+01, 9.916506e+01
5.841373e+01, -4.682943e-01, -5.312845e+00, -2.072191e+01, -1.053519e+02, 2.025362e+01, 1.000390e+02
5.781120e+01, -5.307697e-01, -5.334538e+00, -2.062421e+01, -1.072349e+02, 2.009344e+01, 1.019004e+02
5.721488e+01, -5.558970e-01, -5.855378e+00, -1.971861e+01, -1.084050e+02, 1.916271e+01, 1.025496e+02
5.662471e+01, -5.121240e-01, -6.067716e+00, -1.955866e+01, -1.063706e+02, 1.904654e+01, 1.003029e+02
5.604063e+01, -5.250634e-01, -6.323378e+00, -1.909027e+01, -1.044230e+02, 1.856520e+01, 9.809967e+01
5.546257e+01, -4.337755e-01, -6.395382e+00, -1.930445e+01, -9.973700e+01, 1.887068e+01, 9.334162e+01
5.489047e+01, -4.711654e-01, -5.868309e+00, -2.015122e+01, -1.034349e+02, 1.968006e+01, 9.756661e+01
5.432428e+01, -4.867370e-01, -5.527245e+00, -2.040234e+01, -1.058498e+02, 1.991561e+01, 1.003225e+02
5.376393e+01, -4.744288e-01, -6.033563e+00, -1.946070e+01, -1.021778e+02, 1.898627e+01, 9.614427e+01
5.320936e+01, -4.417244e-01, -6.442862e+00, -1.899332e+01, -1.021067e+02, 1.855159e+01, 9.566389e+01
5.266050e+01, -4.692792e-01, -5.563705e+00, -2.022770e+01, -1.024654e+02, 1.975843e+01, 9.690168e+01
5.211731e+01, -4.969322e-01, -5.807864e+00, -1.996833e+01, -1.066113e+02, 1.947140e+01, 1.008035e+02
5.157972e+01, -4.810407e-01, -5.667077e+00, -1.990099e+01, -1.038653e+02, 1.941995e+01, 9.819826e+01
5.104768e+01, -5.324275e-01, -4.940259e+00, -2.099734e+01, -1.097064e+02, 2.046492e+01, 1.047662e+02
5.052113e+01, -4.706101e-01, -5.875502e+00, -1.977609e+01, -1.047080e+02, 1.930548e+01, 9.883250e+01
5.000000e+01, -4.714512e-01, -5.397083e+00, -2.037788e+01, -1.049474e+02, 1.990643e+01, 9.955034e+01
