1.316357e+01, -3.654211e-01, -9.477299e-01, -3.436846e+01, -1.200114e+02, 3.400304e+01, 1.190637e+02
1.310439e+01, -4.302331e-01, -9.551481e-01, -3.395385e+01, -1.327411e+02, 3.352362e+01, 1.317859e+02
1.304548e+01, -4.717408e-01, -1.044759e+00, -3.070719e+01, -1.383812e+02, 3.023545e+01, 1.373364e+02
1.298682e+01, -5.102638e-01, -7.980566e-01, -3.081096e+01, -1.448431e+02, 3.030069e+01, 1.440451e+02
1.292844e+01, -4.845662e-01, -1.013032e+00, -3.108382e+01, -1.404676e+02, 3.059926e+01, 1.394545e+02
1.287031e+01, -4.466264e-01, -1.235848e+00, -3.165756e+01, -1.320320e+02, 3.121094e+01, 1.307962e+02
1.281245e+01, -3.913527e-01, -1.264670e+00, -3.311651e+01, -1.121992e+02, 3.272515e+01, 1.109345e+02
1.275485e+01, -3.546581e-01, -8.562512e-01, -3.406979e+01, -1.203622e+02, 3.371513e+01, 1.195059e+02
1.269750e+01, -3.737189e-01, -9.197011e-01, -3.515438e+01, -1.170411e+02, 3.478066e+01, 1.161214e+02
1.264041e+01, -3.560421e-01, -9.180878e-01, -3.443235e+01, -1.134894e+02, 3.407630e+01, 1.125713e+02
1.258358e+01, -3.779322e-01, -9.132505e-01, -3.440540e+01, -1.178799e+02, 3.402747e+01, 1.169666e+02
1.252701e+01, -3.404076e-01, -1.118195e+00, -3.430287e+01, -1.096453e+02, 3.396246e+01, 1.085271e+02
1.247069e+01, -3.835350e-01, -7.409163e-01, -3.711656e+01, -1.223813e+02, 3.673302e+01, 1.216404e+02
1.241462e+01, -4.290130e-01, -6.520209e-01, -3.422759e+01, -1.445489e+02, 3.379858e+01, 1.438969e+02
1.235881e+01, -4.716590e-01, -7.899555e-01, -3.210602e+01, -1.495731e+02, 3.163436e+01, 1.487831e+02
1.230324e+01, -4.121053e-01, -6.700985e-01, -3.497823e+01, -1.377516e+02, 3.456612e+01, 1.370815e+02
1.224793e+01, -3.704684e-01, -8.268460e-01, -3.514797e+01, -1.290800e+02, 3.477751e+01, 1.282531e+02
1.219286e+01, -3.701650e-01, -9.009885e-01, -3.466205e+01, -1.266621e+02, 3.429188e+01, 1.257611e+02
1.213805e+01, -3.000639e-01, -9.479911e-01, -3.583892e+01, -9.395626e+01, 3.553886e+01, 9.300827e+01
1.208347e+01, -3.255963e-01, -9.689608e-01, -3.588624e+01, -1.002038e+02, 3.556065e+01, 9.923482e+01
1.202915e+01, -3.394125e-01, -7.582216e-01, -3.743354e+01, -1.123661e+02, 3.709413e+01, 1.116079e+02
1.197507e+01, -3.948375e-01, -9.488654e-01, -3.513163e+01, -1.283063e+02, 3.473680e+01, 1.273575e+02
1.192123e+01, -4.393715e-01, -7.979723e-01, -3.344056e+01, -1.397281e+02, 3.300118e+01, 1.389302e+02
1.186763e+01, -3.748261e-01, -1.106836e+00, -3.392250e+01, -1.104135e+02, 3.354768e+01, 1.093066e+02
1.181428e+01, -4.065743e-01, -8.551075e-01, -3.482665e+01, -1.328380e+02, 3.442008e+01, 1.319829e+02
1.176116e+01, -4.431160e-01, -8.316136e-01, -3.261917e+01, -1.436586e+02, 3.217606e+01, 1.428269e+02
1.170828e+01, -4.260493e-01, -1.158852e+00, -3.153367e+01, -1.281343e+02, 3.110762e+01, 1.269754e+02
1.165564e+01, -4.486390e-01, -8.304803e-01, -3.290336e+01, -1.414374e+02, 3.245472e+01, 1.406070e+02
1.160324e+01, -4.459035e-01, -9.470200e-01, -3.226029e+01, -1.372565e+02, 3.181439e+01, 1.363095e+02
1.155107e+01, -4.383455e-01, -1.016887e+00, -3.296795e+01, -1.344638e+02, 3.252960e+01, 1.334469e+02
1.149914e+01, -4.330054e-01, -8.909250e-01, -3.310002e+01, -1.431759e+02, 3.266702e+01, 1.422850e+02
1.144744e+01, -4.356581e-01, -9.023438e-01, -3.247903e+01, -1.328910e+02, 3.204338e+01, 1.319887e+02
1.139598e+01, -3.661542e-01, -9.184303e-01, -3.395439e+01, -1.227313e+02, 3.358823e+01, 1.218129e+02
1.134474e+01, -3.762711e-01, -7.404763e-01, -3.670189e+01, -1.229664e+02, 3.632562e+01, 1.222260e+02
1.129374e+01, -3.539319e-01, -7.629566e-01, -3.656401e+01, -1.217800e+02, 3.621008e+01, 1.210171e+02
1.124296e+01, -3.152134e-01, -6.826342e-01, -3.917520e+01, -1.057996e+02, 3.885999e+01, 1.051169e+02
1.119241e+01, -3.543927e-01, -7.686837e-01, -3.767206e+01, -1.171254e+02, 3.731766e+01, 1.163567e+02
1.114209e+01, -3.669715e-01, -6.901883e-01, -3.910204e+01, -1.313091e+02, 3.873507e+01, 1.306189e+02
1.109200e+01, -3.425782e-01, -7.905217e-01, -3.670557e+01, -1.263104e+02, 3.636299e+01, 1.255199e+02
1.104213e+01, -3.661247e-01, -4.467379e-01, -3.796843e+01, -1.387427e+02, 3.760231e+01, 1.382959e+02
1.099249e+01, -3.997826e-01, -6.277608e-01, -3.574288e+01, -1.507902e+02, 3.534310e+01, 1.501624e+02
1.094307e+01, -4.158156e-01, -7.856260e-01, -3.515739e+01, -1.391576e+02, 3.474157e+01, 1.383720e+02
1.089387e+01, -4.199933e-01, -7.973861e-01, -3.386921e+01, -1.465226e+02, 3.344922e+01, 1.457252e+02
1.084489e+01, -3.801092e-01, -8.011516e-01, -3.632833e+01, -1.331303e+02, 3.594822e+01, 1.323292e+02
1.079613e+01, -3.786532e-01, -8.950159e-01, -3.520706e+01, -1.278683e+02, 3.482841e+01, 1.269733e+02
1.074759e+01, -3.588454e-01, -6.589271e-01, -3.783477e+01, -1.218829e+02, 3.747593e+01, 1.212240e+02
1.069927e+01, -4.011382e-01, -6.260339e-01, -3.554990e+01, -1.382435e+02, 3.514876e+01, 1.376175e+02
1.065117e+01, -3.853292e-01, -5.534385e-01, -3.613157e+01, -1.393454e+02, 3.574624e+01, 1.387919e+02
1.060328e+01, -3.729459e-01, -5.711999e-01, -3.580370e+01, -1.341734e+02, 3.543076e+01, 1.336022e+02
1.055561e+01, -3.477771e-01, -8.511013e-01, -3.780232e+01, -1.291767e+02, 3.745454e+01, 1.283256e+02
1.050816e+01, -3.569231e-01, -7.017027e-01, -3.800322e+01, -1.227948e+02, 3.764629e+01, 1.220931e+02
1.046091e+01, -4.275732e-01, -6.312460e-01, -3.600719e+01, -1.500736e+02, 3.557962e+01, 1.494423e+02
1.041388e+01, -3.626280e-01, -5.926196e-01, -3.784635e+01, -1.320179e+02, 3.748372e+01, 1.314253e+02
1.036706e+01, -3.749041e-01, -9.762063e-01, -3.459622e+01, -1.175582e+02, 3.422132e+01, 1.165820e+02
1.032045e+01, -3.939380e-01, -7.585152e-01, -3.665981e+01, -1.303199e+02, 3.626587e+01, 1.295614e+02
1.027405e+01, -3.681055e-01, -5.281224e-01, -3.841771e+01, -1.492328e+02, 3.804961e+01, 1.487047e+02
1.022786e+01, -3.973146e-01, -6.680361e-01, -3.462872e+01, -1.361762e+02, 3.423140e+01, 1.355081e+02
1.018188e+01, -3.478820e-01, -7.333467e-01, -3.589504e+01, -1.288515e+02, 3.554716e+01, 1.281182e+02
1.013610e+01, -4.196342e-01, -6.985380e-01, -3.437886e+01, -1.397293e+02, 3.395923e+01, 1.390307e+02
1.009053e+01, -4.142468e-01, -2.401704e+00, -2.716143e+01, -1.092298e+02, 2.674719e+01, 1.068281e+02
1.004516e+01, -3.568020e-01, -2.277281e+00, -2.887831e+01, -1.009335e+02, 2.852151e+01, 9.865618e+01
1.000000e+01, -3.596257e-01, -1.112129e+00, -3.544628e+01, -1.083525e+02, 3.508665e+01, 1.072404e+02
