
1.500824e+00, -3.330727e-01, -1.564236e-01, -1.164902e+01, -1.628460e+02, 1.131595e+01, 1.626896e+02
1.490867e+00, -3.404369e-01, -5.061632e-02, -9.537955e+00, -1.745437e+02, 9.197518e+00, 1.744931e+02
1.480977e+00, -4.069822e-01, -7.442301e-02, -1.958514e+00, 1.775997e+02, 1.551531e+00, -1.776741e+02
1.471153e+00, -4.233105e-01, -3.164375e-01, -1.814174e+00, -1.687126e+02, 1.390864e+00, 1.683961e+02
1.461393e+00, -3.707488e-01, -2.275414e-01, -4.737303e+00, -1.671140e+02, 4.366554e+00, 1.668865e+02
1.451699e+00, -4.303082e-01, -3.244755e-01, -1.489791e+00, -1.711722e+02, 1.059482e+00, 1.708477e+02
1.442068e+00, -3.534236e-01, -4.033841e-01, -4.202027e+00, -1.560436e+02, 3.848604e+00, 1.556402e+02
1.432502e+00, -3.813017e-01, 3.727767e-01, -3.298934e+00, 1.425278e+02, 2.917632e+00, -1.421551e+02
1.422999e+00, -2.536557e-01, 1.727116e-01, -1.204998e+01, 5.444161e+01, 1.179632e+01, -5.426890e+01
1.413559e+00, -2.999195e-01, 3.231193e-01, -9.479492e+00, 1.188057e+02, 9.179573e+00, -1.184825e+02
1.404181e+00, -3.107289e-01, 7.486011e-02, -1.146937e+01, 1.393887e+02, 1.115864e+01, -1.393138e+02
1.394866e+00, -6.214246e-01, 1.525131e-01, 5.410726e+00, 1.704970e+02, -6.032151e+00, -1.703445e+02
1.385613e+00, -4.860277e-01, -6.504168e-01, 2.044538e+00, -1.664910e+02, -2.530566e+00, 1.658405e+02
1.376421e+00, -6.305949e-01, 1.595286e-01, 5.593982e+00, 1.712191e+02, -6.224576e+00, -1.710596e+02
1.367290e+00, -3.884569e-01, 6.401871e-01, -6.936046e-01, 1.313902e+02, 3.051477e-01, -1.307500e+02
1.358219e+00, -3.146809e-01, 3.355711e-01, -8.921809e+00, 1.229585e+02, 8.607128e+00, -1.226229e+02
1.349209e+00, -3.537269e-01, -9.836149e-01, -6.156118e-01, -1.246852e+02, 2.618849e-01, 1.237015e+02
1.340259e+00, -2.446329e-01, -8.491638e-02, -1.621670e+01, 7.372068e+00, 1.597207e+01, -7.456984e+00
1.331368e+00, -2.503710e-01, -3.840494e-01, -1.229017e+01, -9.030479e+01, 1.203980e+01, 8.992074e+01
1.322536e+00, -3.557228e-01, 1.004902e-01, -5.736031e+00, 1.665657e+02, 5.380308e+00, -1.664652e+02
1.313762e+00, -4.912938e-01, 2.680933e-01, 1.682740e+00, 1.617052e+02, -2.174034e+00, -1.614371e+02
1.305047e+00, -5.945737e-01, -1.133355e-01, 4.704213e+00, 1.790747e+02, -5.298787e+00, -1.791881e+02
1.296389e+00, -5.392519e-01, -5.493284e-01, 3.116308e+00, -1.668846e+02, -3.655560e+00, 1.663353e+02
1.287789e+00, -3.832404e-01, -1.658274e-01, -4.824581e+00, -1.744182e+02, 4.441340e+00, 1.742524e+02
1.279246e+00, -2.823233e-01, -2.550015e-01, -1.418601e+01, -1.108831e+02, 1.390369e+01, 1.106281e+02
1.270760e+00, -4.550380e-01, -3.081367e-01, -6.752463e-01, -1.751056e+02, 2.202083e-01, 1.747975e+02
1.262330e+00, -3.414579e-01, 3.555875e-01, -5.910279e+00, 1.229118e+02, 5.568821e+00, -1.225562e+02
1.253956e+00, -4.369766e-01, -3.848677e-01, -7.135012e-01, -1.629438e+02, 2.765246e-01, 1.625589e+02
1.245637e+00, -3.382025e-01, 2.984098e-03, -1.062908e+01, 1.613853e+02, 1.029088e+01, -1.613823e+02
1.237374e+00, -1.433180e-01, -8.619457e-01, -9.087882e-01, -4.418448e+01, 7.654702e-01, 4.332254e+01
1.229165e+00, -3.031069e-01, 1.193838e-01, -9.870873e+00, 1.492697e+02, 9.567766e+00, -1.491504e+02
1.221011e+00, -4.726141e-01, -3.607097e-01, 9.579176e-01, -1.742261e+02, -1.430532e+00, 1.738653e+02
1.212911e+00, -3.591298e-01, 4.623296e-01, -3.196421e+00, 1.359569e+02, 2.837291e+00, -1.354946e+02
1.204865e+00, -3.442342e-01, -1.985676e-01, -8.505953e+00, -1.697574e+02, 8.161719e+00, 1.695589e+02
1.196872e+00, -3.715996e-01, -2.096242e-01, -4.058257e+00, -1.650156e+02, 3.686658e+00, 1.648060e+02
1.188932e+00, -4.131294e-01, -6.975343e-02, -2.873389e+00, 1.748484e+02, 2.460259e+00, -1.749182e+02
1.181045e+00, -3.462336e-01, -5.454560e-01, -6.096416e+00, -1.428315e+02, 5.750182e+00, 1.422860e+02
1.173210e+00, -4.734888e-01, -2.640669e-01, 4.783914e-01, -1.714661e+02, -9.518802e-01, 1.712020e+02
1.165427e+00, -3.272776e-01, -2.492634e-01, -1.276373e+01, -1.511105e+02, 1.243645e+01, 1.508612e+02
1.157696e+00, -3.171233e-01, 1.947361e-01, -1.143150e+01, 1.250599e+02, 1.111438e+01, -1.248652e+02
1.150016e+00, -4.123349e-01, -2.304597e-01, -3.684434e+00, -1.689471e+02, 3.272099e+00, 1.687167e+02
1.142387e+00, -6.605929e-01, -5.430107e-02, 6.157049e+00, 1.798355e+02, -6.817642e+00, -1.798898e+02
1.134808e+00, -1.064340e-01, -3.102525e-01, -8.270579e-01, -1.775939e+01, 7.206240e-01, 1.744913e+01
1.127280e+00, -3.166945e-01, 2.951491e-01, -6.756011e+00, 1.309358e+02, 6.439317e+00, -1.306407e+02
1.119802e+00, -5.409741e-01, -3.486958e-01, 3.648164e+00, -1.714695e+02, -4.189138e+00, 1.711208e+02
1.112373e+00, -2.396874e-01, -1.390461e-01, -1.017924e+01, -2.579787e+01, 9.939548e+00, 2.565882e+01
1.104994e+00, -4.996321e-01, -7.881346e-01, 2.945613e+00, -1.578125e+02, -3.445245e+00, 1.570243e+02
1.097663e+00, -1.653451e-01, 7.132372e-01, -6.755479e-01, 4.439818e+01, 5.102027e-01, -4.368495e+01
1.090382e+00, -4.778342e-01, -2.386919e-01, 5.086644e-01, -1.758080e+02, -9.864986e-01, 1.755693e+02
1.083148e+00, -3.580788e-01, -9.774937e-02, -7.497144e+00, 1.771699e+02, 7.139065e+00, -1.772677e+02
1.075963e+00, -4.188367e-01, -2.211163e-01, -1.259336e+00, -1.695790e+02, 8.404994e-01, 1.693579e+02
1.068825e+00, -4.246992e-01, -4.221605e-01, -1.015232e+00, -1.622364e+02, 5.905332e-01, 1.618143e+02
1.061735e+00, -2.624950e-01, 1.991019e-02, -1.279769e+01, 3.680384e+01, 1.253519e+01, -3.678393e+01
1.054691e+00, -4.760981e-01, -4.603553e-02, 6.069817e-01, 1.783826e+02, -1.083080e+00, -1.784287e+02
1.047695e+00, -4.244981e-01, -2.291736e-01, -1.813501e+00, -1.787517e+02, 1.389003e+00, 1.785225e+02
1.040744e+00, -3.453802e-01, -7.615414e-02, -1.013426e+01, 1.749986e+02, 9.788877e+00, -1.750747e+02
1.033840e+00, -3.575180e-01, -1.638107e-01, -4.572380e+00, -1.631083e+02, 4.214862e+00, 1.629445e+02
1.026982e+00, -5.223860e-01, 2.074401e-01, 1.389891e+00, 1.626184e+02, -1.912277e+00, -1.624110e+02
1.020169e+00, -2.286996e-01, 1.121209e+00, -2.421065e-01, 7.383645e+01, 1.340696e-02, -7.271524e+01
1.013401e+00, -3.870706e-01, -3.215813e-01, -3.467406e+00, -1.612753e+02, 3.080336e+00, 1.609537e+02
1.006678e+00, -3.789527e-01, 3.704830e-01, -4.340878e+00, 1.427754e+02, 3.961925e+00, -1.424050e+02
1.000000e+00, -1.931503e-01, -1.756601e-01, -7.678068e+00, -4.726091e+00, 7.484918e+00, 4.550431e+00
