1.500824e+00, -4.161023e-01, -1.531715e-01, -3.742402e+01, 1.765340e+02, 3.700792e+01, -1.766872e+02
1.490867e+00, -2.987095e-01, -3.999221e+00, -2.321647e+01, -9.267594e+01, 2.291776e+01, 8.867672e+01
1.480977e+00, -3.435455e-01, -9.224790e-02, -4.479017e+01, -1.665356e+02, 4.444662e+01, 1.664433e+02
1.471153e+00, -3.353375e-01, 1.148730e-01, -4.335421e+01, -1.669886e+02, 4.301887e+01, 1.671034e+02
1.461393e+00, -4.307659e-01, -6.336017e-01, -3.568829e+01, -1.452485e+02, 3.525752e+01, 1.446149e+02
1.451699e+00, -4.834392e-01, -2.506852e-02, -3.292258e+01, -1.667168e+02, 3.243914e+01, 1.666917e+02
1.442068e+00, -4.153405e-01, -1.114698e-01, -3.844136e+01, -1.765633e+02, 3.802602e+01, 1.764519e+02
1.432502e+00, -3.905600e-01, -4.977770e-01, -3.733950e+01, -1.356656e+02, 3.694894e+01, 1.351678e+02
1.422999e+00, -3.559046e-01, -1.407619e-01, -4.421278e+01, -1.686922e+02, 4.385687e+01, 1.685514e+02
1.413559e+00, -3.224142e-01, 4.143822e-01, -4.112754e+01, 1.097208e+02, 4.080513e+01, -1.093064e+02
1.404181e+00, -4.426705e-01, -8.221251e-01, -3.346554e+01, -1.430573e+02, 3.302287e+01, 1.422352e+02
1.394866e+00, -3.487292e-01, -5.207241e-01, -4.057679e+01, -1.278832e+02, 4.022806e+01, 1.273625e+02
1.385613e+00, -3.638449e-01, 2.279716e-01, -4.136723e+01, 1.581470e+02, 4.100339e+01, -1.579190e+02
1.376421e+00, -3.689274e-01, 9.652499e-01, -3.400758e+01, 1.178708e+02, 3.363865e+01, -1.169055e+02
1.367290e+00, -3.025433e-01, -2.886980e-01, -5.033159e+01, -1.253890e+02, 5.002904e+01, 1.251003e+02
1.358219e+00, -3.158483e-01, 8.129111e-01, -3.763832e+01, 1.042789e+02, 3.732247e+01, -1.034659e+02
1.349209e+00, -3.969562e-01, -3.350579e-01, -3.690021e+01, -1.621889e+02, 3.650325e+01, 1.618538e+02
1.340259e+00, -3.623479e-01, 7.613239e-01, -3.585639e+01, 1.185506e+02, 3.549404e+01, -1.177893e+02
1.331368e+00, -3.368988e-01, 1.696881e-01, -4.317895e+01, 1.417270e+02, 4.284205e+01, -1.415573e+02
1.322536e+00, -3.814108e-01, -7.337067e-01, -3.527477e+01, -1.294189e+02, 3.489336e+01, 1.286852e+02
1.313762e+00, -3.609363e-01, -1.911540e+00, -2.926791e+01, -1.013877e+02, 2.890698e+01, 9.947618e+01
1.305047e+00, -3.318257e-01, 3.988765e-01, -4.337213e+01, 1.254599e+02, 4.304030e+01, -1.250610e+02
1.296389e+00, -3.662133e-01, 1.015185e-01, -3.939259e+01, 1.790158e+02, 3.902638e+01, -1.789143e+02
1.287789e+00, -3.439537e-01, 3.753786e-01, -4.088463e+01, 1.391280e+02, 4.054068e+01, -1.387526e+02
1.279246e+00, -4.079953e-01, -3.838305e-01, -3.701729e+01, -1.580638e+02, 3.660929e+01, 1.576800e+02
1.270760e+00, -3.981257e-01, 1.599352e-01, -3.730730e+01, 1.672833e+02, 3.690918e+01, -1.671234e+02
1.262330e+00, -3.891729e-01, -5.103633e-01, -3.604575e+01, -1.357192e+02, 3.565658e+01, 1.352088e+02
1.253956e+00, -3.692650e-01, 8.893625e-02, -4.110788e+01, 1.763993e+02, 4.073862e+01, -1.763104e+02
1.245637e+00, -3.941307e-01, -2.826359e-02, -3.851840e+01, -1.726596e+02, 3.812427e+01, 1.726313e+02
1.237374e+00, -3.460208e-01, -3.066717e-01, -4.193536e+01, -1.512400e+02, 4.158934e+01, 1.509333e+02
1.229165e+00, -3.981364e-01, -1.425844e-01, -3.909735e+01, -1.675625e+02, 3.869921e+01, 1.674199e+02
1.221011e+00, -4.434176e-01, -4.157336e-01, -3.618382e+01, -1.524078e+02, 3.574040e+01, 1.519921e+02
1.212911e+00, -3.914803e-01, 5.627002e-01, -3.684065e+01, 1.527471e+02, 3.644917e+01, -1.521844e+02
1.204865e+00, -3.010915e-01, 1.057357e+00, -3.453418e+01, 8.605988e+01, 3.423309e+01, -8.500252e+01
1.196872e+00, -3.571563e-01, -3.197620e-01, -4.056683e+01, -1.359969e+02, 4.020967e+01, 1.356772e+02
1.188932e+00, -3.906540e-01, -3.108820e-01, -4.014209e+01, -1.538961e+02, 3.975144e+01, 1.535853e+02
1.181045e+00, -3.332041e-01, 6.554163e-01, -3.838841e+01, 1.283676e+02, 3.805521e+01, -1.277121e+02
1.173210e+00, -2.796136e-01, 2.146732e-01, -4.990236e+01, 5.390391e+01, 4.962275e+01, -5.368924e+01
1.165427e+00, -4.072628e-01, -7.932556e-01, -3.648842e+01, -1.347895e+02, 3.608115e+01, 1.339962e+02
1.157696e+00, -3.362410e-01, 7.357070e-01, -3.617561e+01, 1.170654e+02, 3.583937e+01, -1.163297e+02
1.150016e+00, -3.740749e-01, 7.500805e-02, -3.907962e+01, 1.557022e+02, 3.870555e+01, -1.556272e+02
1.142387e+00, -2.807009e-01, 7.071131e-01, -3.756430e+01, 8.362482e+01, 3.728360e+01, -8.291771e+01
1.134808e+00, -3.715919e-01, -9.810088e-01, -3.472079e+01, -1.225971e+02, 3.434919e+01, 1.216161e+02
1.127280e+00, -3.015865e-01, 2.459643e-01, -4.784200e+01, 1.212422e+02, 4.754041e+01, -1.209962e+02
1.119802e+00, -3.621139e-01, 1.752766e-01, -4.007569e+01, 1.608117e+02, 3.971358e+01, -1.606365e+02
1.112373e+00, -3.170164e-01, 4.847020e-01, -4.074123e+01, 1.052541e+02, 4.042421e+01, -1.047694e+02
1.104994e+00, -3.102933e-01, -1.172158e+00, -3.407605e+01, -1.022847e+02, 3.376576e+01, 1.011126e+02
1.097663e+00, -3.346160e-01, -6.674184e-01, -3.726346e+01, -1.157462e+02, 3.692884e+01, 1.150788e+02
1.090382e+00, -3.862077e-01, -7.421397e-01, -3.534132e+01, -1.357143e+02, 3.495512e+01, 1.349722e+02
1.083148e+00, -3.219069e-01, 6.320651e-01, -3.822582e+01, 1.151917e+02, 3.790392e+01, -1.145597e+02
1.075963e+00, -3.225176e-01, -1.251512e+00, -3.473792e+01, -1.040299e+02, 3.441540e+01, 1.027784e+02
1.068825e+00, -2.968152e-01, 9.111613e-01, -3.691705e+01, 9.296050e+01, 3.662023e+01, -9.204934e+01
1.061735e+00, -4.678502e-01, -1.204004e+00, -3.134296e+01, -1.372621e+02, 3.087511e+01, 1.360581e+02
1.054691e+00, -3.981212e-01, -4.944587e-01, -3.738610e+01, -1.431408e+02, 3.698798e+01, 1.426463e+02
1.047695e+00, -4.068505e-01, 2.245448e-01, -3.765720e+01, 1.591262e+02, 3.725035e+01, -1.589017e+02
1.040744e+00, -3.741034e-01, 2.368568e-01, -4.080137e+01, 1.610553e+02, 4.042727e+01, -1.608184e+02
1.033840e+00, -4.648512e-01, 3.231761e-01, -3.333104e+01, 1.616455e+02, 3.286619e+01, -1.613223e+02
1.026982e+00, -2.948319e-01, -9.642400e-02, -4.958574e+01, -9.801406e+01, 4.929091e+01, 9.791764e+01
1.020169e+00, -3.501336e-01, 6.220431e-01, -3.886811e+01, 1.283169e+02, 3.851798e+01, -1.276949e+02
1.013401e+00, -3.853532e-01, -9.713173e-01, -3.301345e+01, -1.207173e+02, 3.262809e+01, 1.197460e+02
1.006678e+00, -3.930254e-01, -4.573999e-02, -3.768537e+01, -1.765635e+02, 3.729235e+01, 1.765178e+02
1.000000e+00, -2.985271e-01, 1.592987e+00, -3.194085e+01, 9.413045e+01, 3.164232e+01, -9.253746e+01
