
7.638275e+01, -4.525668e-01, -6.797320e+00, -2.888022e+00, 1.734991e+02, 2.435455e+00, 1.797036e+02
7.552327e+01, -4.354195e-01, -6.632701e+00, -2.938537e+00, -1.782164e+02, 2.503118e+00, 1.715837e+02
7.467346e+01, -4.358938e-01, -6.648443e+00, -2.963789e+00, 1.779890e+02, 2.527895e+00, 1.753625e+02
7.383321e+01, -4.486051e-01, -6.473349e+00, -2.976137e+00, 1.776177e+02, 2.527532e+00, 1.759089e+02
7.300242e+01, -4.445876e-01, -6.491465e+00, -2.860470e+00, 1.754934e+02, 2.415882e+00, 1.780152e+02
7.218098e+01, -4.193118e-01, -6.386506e+00, -3.086383e+00, 1.745834e+02, 2.667071e+00, 1.790301e+02
7.136878e+01, -4.231688e-01, -6.178899e+00, -3.107170e+00, -1.791716e+02, 2.684001e+00, 1.729927e+02
7.056572e+01, -3.966688e-01, -6.006555e+00, -3.165593e+00, 1.795398e+02, 2.768925e+00, 1.744537e+02
6.977170e+01, nan, nan, nan, nan, nan, nan
6.898661e+01, nan, nan, nan, nan, nan, nan
6.821035e+01, nan, nan, nan, nan, nan, nan
6.744283e+01, nan, nan, nan, nan, nan, nan
6.668395e+01, nan, nan, nan, nan, nan, nan
6.593360e+01, nan, nan, nan, nan, nan, nan
6.519170e+01, nan, nan, nan, nan, nan, nan
6.445814e+01, nan, nan, nan, nan, nan, nan
6.373284e+01, nan, nan, nan, nan, nan, nan
6.301570e+01, nan, nan, nan, nan, nan, nan
6.230663e+01, nan, nan, nan, nan, nan, nan
6.160554e+01, nan, nan, nan, nan, nan, nan
6.091234e+01, nan, nan, nan, nan, nan, nan
6.022694e+01, nan, nan, nan, nan, nan, nan
5.954925e+01, nan, nan, nan, nan, nan, nan
5.887919e+01, nan, nan, nan, nan, nan, nan
5.821666e+01, nan, nan, nan, nan, nan, nan
5.756159e+01, nan, nan, nan, nan, nan, nan
5.691389e+01, nan, nan, nan, nan, nan, nan
5.627348e+01, nan, nan, nan, nan, nan, nan
5.564028e+01, nan, nan, nan, nan, nan, nan
5.501420e+01, nan, nan, nan, nan, nan, nan
5.439517e+01, nan, nan, nan, nan, nan, nan
5.378310e+01, nan, nan, nan, nan, nan, nan
5.317792e+01, nan, nan, nan, nan, nan, nan
5.257954e+01, nan, nan, nan, nan, nan, nan
5.198791e+01, nan, nan, nan, nan, nan, nan
5.140292e+01, nan, nan, nan, nan, nan, nan
5.082452e+01, nan, nan, nan, nan, nan, nan
5.025263e+01, nan, nan, nan, nan, nan, nan
4.968718e+01, nan, nan, nan, nan, nan, nan
4.912808e+01, nan, nan, nan, nan, nan, nan
4.857528e+01, nan, nan, nan, nan, nan, nan
4.802870e+01, nan, nan, nan, nan, nan, nan
4.748827e+01, nan, nan, nan, nan, nan, nan
4.695392e+01, nan, nan, nan, nan, nan, nan
4.642558e+01, nan, nan, nan, nan, nan, nan
4.590319e+01, nan, nan, nan, nan, nan, nan
4.538667e+01, nan, nan, nan, nan, nan, nan
4.487597e+01, nan, nan, nan, nan, nan, nan
4.437101e+01, nan, nan, nan, nan, nan, nan
4.387174e+01, nan, nan, nan, nan, nan, nan
4.337808e+01, nan, nan, nan, nan, nan, nan
4.288998e+01, nan, nan, nan, nan, nan, nan
4.240737e+01, nan, nan, nan, nan, nan, nan
4.193019e+01, nan, nan, nan, nan, nan, nan
4.145838e+01, nan, nan, nan, nan, nan, nan
4.099188e+01, nan, nan, nan, nan, nan, nan
4.053063e+01, nan, nan, nan, nan, nan, nan
4.007457e+01, nan, nan, nan, nan, nan, nan
3.962364e+01, nan, nan, nan, nan, nan, nan
3.917778e+01, nan, nan, nan, nan, nan, nan
3.873694e+01, nan, nan, nan, nan, nan, nan
3.830107e+01, nan, nan, nan, nan, nan, nan
